filename,source,is_ai,lex_ttr,lex_rttr,lex_log_ttr,lex_hapax_ratio,lex_dis_legomena_ratio,lex_avg_word_len,lex_word_len_std,struct_avg_sent_len,struct_sent_len_std,struct_burstiness,struct_max_sent_len,struct_min_sent_len,struct_sent_len_range,read_flesch,read_flesch_kincaid,read_avg_syllables_per_word,read_complex_word_ratio,ent_shannon,ent_word_entropy,ent_zlib_ratio,ent_char_diversity,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_DET,pos_PRON,pos_ADP,pos_CONJ,func_word_ratio,func_word_diversity,content_word_ratio,punct_comma_ratio,punct_period_ratio,punct_question_ratio,punct_exclaim_ratio,punct_total_ratio
sample_21_0_chatgpt.txt,chatgpt,1,0.48627450980392156,7.765181209455854,0.8698885238578242,0.30196078431372547,0.06666666666666667,4.635294117647059,2.422996324389415,17.38888888888889,11.657800864127605,11.657800864127605,37,1,36,85.12457490237844,5.706043663471782,1.5098039215686274,0.13333333333333333,4.408547916984356,6.487214945630015,0.4803098773402195,0.03357004519044545,0,0,0,0,0,0,0,0,0.32941176470588235,0.5,0.6705882352941177,0.009038089089735314,0.011620400258231117,0.0012911555842479018,0.0,0.025177533892834086
sample_21_0_human.txt,human,0,0.6724137931034483,7.242118188905023,0.9165091334210277,0.49137931034482757,0.08620689655172414,4.267241379310345,2.3132219604455937,14.5,12.34706442843804,12.34706442843804,44,1,43,99.34922413793105,3.004310344827587,1.3706896551724137,0.10344827586206896,4.367256518934837,6.058032826856269,0.5784023668639053,0.06804733727810651,0,0,0,0,0,0,0,0,0.3620689655172414,0.38,0.6379310344827587,0.008875739644970414,0.014792899408284023,0.0029585798816568047,0.0,0.026627218934911243
sample_21_1_chatgpt.txt,chatgpt,1,0.4594594594594595,6.8457917631830485,0.8560520065111684,0.30180180180180183,0.05855855855855856,5.135135135135135,2.9591406303227266,32.0,17.89553016817328,17.89553016817328,66,6,60,39.85421875000003,15.650156250000002,1.8333333333333333,0.2882882882882883,4.294214748443349,6.015747902097682,0.40203389830508474,0.026440677966101694,0,0,0,0,0,0,0,0,0.35135135135135137,0.38,0.6486486486486487,0.008813559322033898,0.007457627118644068,0.0006779661016949153,0.0,0.017627118644067796
sample_21_1_human.txt,human,0,0.7352941176470589,6.063390625908324,0.9271278259853,0.5441176470588235,0.14705882352941177,4.088235294117647,2.1810365460544014,11.375,8.076779989575053,8.076779989575053,22,1,21,111.61904532967034,0.5165796703296728,1.3235294117647058,0.10294117647058823,4.3821593696518155,5.482765554797932,0.6416040100250626,0.10526315789473684,0,0,0,0,0,0,0,0,0.35294117647058826,0.26,0.6470588235294117,0.007518796992481203,0.020050125313283207,0.005012531328320802,0.0,0.03258145363408521
sample_22_0_chatgpt.txt,chatgpt,1,0.4198473282442748,6.79582269536737,0.844143239093327,0.23282442748091603,0.07251908396946564,4.923664122137405,2.5714768994564134,26.818181818181817,7.9523373558651045,7.9523373558651045,44,13,31,62.03488443759632,11.26909090909091,1.5648854961832062,0.15267175572519084,4.270543246488508,6.23347226414552,0.4012461059190031,0.029906542056074768,0,0,0,0,0,0,0,0,0.3549618320610687,0.46,0.6450381679389313,0.006853582554517134,0.006230529595015576,0.0006230529595015577,0.0,0.01557632398753894
sample_22_0_human.txt,human,0,0.5598290598290598,8.563737901034036,0.8936590935915031,0.36752136752136755,0.10683760683760683,4.901709401709402,2.529095068254766,32.0,16.6266185511199,16.6266185511199,64,7,57,61.555000000000035,12.623333333333335,1.641025641025641,0.16666666666666666,4.391972385559382,6.627987250380802,0.49432197728790916,0.035404141616566465,0,0,0,0,0,0,0,0,0.2948717948717949,0.36,0.7051282051282051,0.004676018704074816,0.005344021376085505,0.0006680026720106881,0.0,0.012692050768203072
sample_22_1_chatgpt.txt,chatgpt,1,0.5408805031446541,6.8202436371760395,0.8787594159507804,0.3522012578616352,0.07547169811320754,4.9748427672955975,2.930966066367217,30.5,18.625699092025155,18.625699092025155,65,14,51,53.36930327868852,13.39243169398907,1.6666666666666667,0.18238993710691823,4.246787087511879,6.0375108269729605,0.48326771653543305,0.03248031496062992,0,0,0,0,0,0,0,0,0.37735849056603776,0.32,0.6226415094339622,0.014763779527559055,0.007874015748031496,0.0,0.0,0.022637795275590553
sample_22_1_human.txt,human,0,0.6739130434782609,7.916685736056362,0.919903821231531,0.5072463768115942,0.08695652173913043,4.572463768115942,2.34022072896585,24.0,12.884098726725126,12.884098726725126,47,6,41,81.2571428571429,7.887857142857143,1.4565217391304348,0.09420289855072464,4.374315446989879,6.276871152644051,0.5693606755126659,0.06031363088057901,0,0,0,0,0,0,0,0,0.34057971014492755,0.36,0.6594202898550725,0.008443908323281062,0.007237635705669481,0.0012062726176115801,0.0,0.020506634499396863
sample_23_0_chatgpt.txt,chatgpt,1,0.47580645161290325,7.493007493011239,0.8652845341991672,0.3024193548387097,0.08064516129032258,5.044354838709677,2.8782499840812443,27.4,11.394735626595292,11.394735626595292,42,7,35,46.87509489051095,13.52811678832117,1.7258064516129032,0.21370967741935484,4.226829972250094,6.251585768408834,0.43370346178967994,0.024167210973220117,0,0,0,0,0,0,0,0,0.4112903225806452,0.52,0.5887096774193548,0.009144350097975179,0.005878510777269758,0.0006531678641410843,0.0,0.015676028739386023
sample_23_0_human.txt,human,0,0.7195121951219512,6.515460038415946,0.925300028232365,0.5853658536585366,0.08536585365853659,4.780487804878049,2.749830993671014,12.0,6.123724356957945,6.123724356957945,25,4,21,77.44875,5.43791666666667,1.6219512195121952,0.21951219512195122,4.272766168500107,5.606019652112714,0.5813492063492064,0.06944444444444445,0,0,0,0,0,0,0,0,0.34146341463414637,0.36,0.6585365853658536,0.005952380952380952,0.013888888888888888,0.001984126984126984,0.0,0.021825396825396824
sample_23_1_chatgpt.txt,chatgpt,1,0.43010752688172044,5.865884600854132,0.8385455530626004,0.26344086021505375,0.07526881720430108,4.301075268817204,2.296724859524125,33.5,12.996794476587935,12.996794476587935,51,14,37,52.45638059701494,14.265049751243783,1.5376344086021505,0.13978494623655913,4.166041627913763,5.685882062587651,0.4292543021032505,0.032504780114722756,0,0,0,0,0,0,0,0,0.46774193548387094,0.4,0.532258064516129,0.0057361376673040155,0.008604206500956023,0.0,0.0,0.014340344168260038
sample_23_1_human.txt,human,0,0.5250737463126843,9.667632949365519,0.8894238679686491,0.35693215339233036,0.07079646017699115,4.9705014749262535,2.736029148370917,23.470588235294116,16.21588780489795,16.21588780489795,71,6,65,62.367240159221595,10.39109833407047,1.6784660766961652,0.2182890855457227,4.259649383868608,6.950786157208837,0.47091670544439274,0.02047463936714751,0,0,0,0,0,0,0,0,0.35103244837758113,0.6,0.6489675516224189,0.006514657980456026,0.009306654257794323,0.00046533271288971617,0.0,0.01675197766402978
sample_24_0_chatgpt.txt,chatgpt,1,0.5303030303030303,8.61640436855329,0.8862423833497521,0.3712121212121212,0.07954545454545454,4.840909090909091,2.659544120921756,19.5,10.191908555319754,10.191908555319754,36,2,34,68.27711538461541,8.580384615384617,1.6590909090909092,0.19696969696969696,4.318672652960407,6.624072233491424,0.4741955069823922,0.029143897996357013,0,0,0,0,0,0,0,0,0.32954545454545453,0.44,0.6704545454545454,0.007893139040680024,0.008500303582270795,0.0012143290831815423,0.0,0.020643594414086218
sample_24_0_human.txt,human,0,0.7088607594936709,6.300492245185734,0.9212495094688926,0.4810126582278481,0.16455696202531644,4.506329113924051,2.0676741517978936,13.428571428571429,4.135461378894322,4.135461378894322,17,7,10,81.60500000000003,5.213100303951368,1.5696202531645569,0.1518987341772152,4.342175257935395,5.673724577154099,0.6047008547008547,0.08974358974358974,0,0,0,0,0,0,0,0,0.26582278481012656,0.28,0.7341772151898734,0.008547008547008548,0.010683760683760684,0.004273504273504274,0.0,0.02564102564102564
sample_24_1_chatgpt.txt,chatgpt,1,0.4523809523809524,6.5556228137523656,0.8516523869101071,0.24761904761904763,0.09047619047619047,5.0476190476190474,2.9916740094276326,49.2,33.08413517080354,33.08413517080354,115,29,86,32.40431707317077,20.96222764227642,1.723809523809524,0.19047619047619047,4.28089093051237,6.13929249174471,0.4084406294706724,0.02503576537911302,0,0,0,0,0,0,0,0,0.34285714285714286,0.42,0.6571428571428571,0.012875536480686695,0.00715307582260372,0.0,0.0,0.02503576537911302
sample_24_1_human.txt,human,0,0.5951219512195122,8.520849608388854,0.9025008526305344,0.4195121951219512,0.08780487804878048,4.53170731707317,2.205363641757405,21.083333333333332,9.268749765864985,9.268749765864985,45,7,38,85.11921113306984,6.624594861660082,1.4634146341463414,0.11707317073170732,4.3925172848412775,6.556898897703211,0.5248397435897436,0.041666666666666664,0,0,0,0,0,0,0,0,0.3121951219512195,0.44,0.6878048780487804,0.009615384615384616,0.008012820512820512,0.0016025641025641025,0.0,0.020032051282051284
sample_25_0_chatgpt.txt,chatgpt,1,0.5064377682403434,7.730437028548937,0.8751882169066348,0.34334763948497854,0.0815450643776824,4.686695278969957,2.3928799565678665,26.1,10.123734488813898,10.123734488813898,41,7,34,59.440051724137945,11.452601532567055,1.6008583690987124,0.15450643776824036,4.262950929468312,6.29868499893967,0.45779685264663805,0.027181688125894134,0,0,0,0,0,0,0,0,0.39914163090128757,0.5,0.6008583690987124,0.009298998569384835,0.005722460658082976,0.001430615164520744,0.0,0.016452074391988557
sample_25_0_human.txt,human,0,0.7727272727272727,6.277666039945969,0.9384605354909521,0.6060606060606061,0.12121212121212122,4.545454545454546,2.3496087242400154,13.333333333333334,3.901566636906542,3.901566636906542,18,7,11,87.55166666666668,4.359999999999999,1.5151515151515151,0.09090909090909091,4.288734034117079,5.536670255656531,0.6183206106870229,0.089058524173028,0,0,0,0,0,0,0,0,0.3787878787878788,0.3,0.6212121212121212,0.010178117048346057,0.010178117048346057,0.005089058524173028,0.0,0.02544529262086514
sample_25_1_chatgpt.txt,chatgpt,1,0.5546875,6.2755726830306084,0.8785353027863833,0.3671875,0.078125,4.8671875,2.3958658851955277,28.4,11.217842929904126,11.217842929904126,50,18,32,55.87519718309861,12.521211267605636,1.6015625,0.15625,4.3682101773284465,5.79553913789512,0.5287356321839081,0.04980842911877394,0,0,0,0,0,0,0,0,0.328125,0.3,0.671875,0.007662835249042145,0.007662835249042145,0.0,0.0,0.01532567049808429
sample_25_1_human.txt,human,0,0.6587677725118484,9.569154632419048,0.9220113482204205,0.5071090047393365,0.08530805687203792,4.677725118483412,2.237217834740275,24.6,13.03993865016243,13.03993865016243,49,7,42,72.50502439024392,9.257658536585371,1.5071090047393365,0.14218009478672985,4.302947283969875,6.760057033653259,0.5349567949725059,0.03613511390416339,0,0,0,0,0,0,0,0,0.3459715639810427,0.54,0.6540284360189573,0.01021209740769835,0.0054988216810683424,0.002356637863315004,0.0,0.018067556952081697
sample_26_0_chatgpt.txt,chatgpt,1,0.4745762711864407,7.290579014926137,0.8635878701381396,0.2923728813559322,0.0847457627118644,4.987288135593221,2.5783994052995487,21.5,8.626509529738357,8.626509529738357,37,7,30,56.14505813953491,10.769418604651161,1.6652542372881356,0.17796610169491525,4.256001892263996,6.278433590698691,0.4331254331254331,0.02702702702702703,0,0,0,0,0,0,0,0,0.3728813559322034,0.5,0.6271186440677966,0.003465003465003465,0.008316008316008316,0.000693000693000693,0.0,0.012474012474012475
sample_26_0_human.txt,human,0,0.703125,7.954951288348659,0.9274075851899536,0.5390625,0.0859375,4.8828125,2.483134025751278,14.454545454545455,6.0507495608340855,6.0507495608340855,23,5,18,83.0881646655232,5.261109205260148,1.6015625,0.15625,4.353402441719726,6.271217089725435,0.5693430656934306,0.0535279805352798,0,0,0,0,0,0,0,0,0.3125,0.46,0.6875,0.009732360097323601,0.01338199513381995,0.0012165450121654502,0.0,0.025547445255474453
sample_26_1_chatgpt.txt,chatgpt,1,0.4946808510638298,6.782722104652097,0.8655876500354999,0.30851063829787234,0.0851063829787234,4.670212765957447,2.310421799347656,30.285714285714285,9.23834069384271,9.23834069384271,48,20,28,63.161981132075496,11.973315363881404,1.5053191489361701,0.09574468085106383,4.215424312170534,5.921834050009578,0.4339948231233822,0.03451251078515962,0,0,0,0,0,0,0,0,0.39361702127659576,0.44,0.6063829787234043,0.007765314926660914,0.010353753235547885,0.0,0.0,0.0181190681622088
sample_26_1_human.txt,human,0,0.6395348837209303,8.387421368293257,0.9131588944806873,0.46511627906976744,0.09302325581395349,4.348837209302325,2.4578655982540187,21.11111111111111,10.51395310416321,10.51395310416321,40,7,33,69.19353801169592,8.852807017543864,1.5174418604651163,0.14534883720930233,4.271464246106192,6.4785337611515486,0.5526590198123045,0.040667361835245046,0,0,0,0,0,0,0,0,0.42441860465116277,0.52,0.5755813953488372,0.0,0.009384775808133473,0.0010427528675703858,0.0,0.010427528675703858
sample_27_0_chatgpt.txt,chatgpt,1,0.5131578947368421,7.748514288830506,0.8771174760732324,0.34210526315789475,0.06140350877192982,4.771929824561403,2.5973504979325557,22.636363636363637,7.571150114057096,7.571150114057096,35,7,28,57.128970427163225,10.914487039065353,1.6359649122807018,0.18421052631578946,4.178058867554515,6.413889846375779,0.43335815338793743,0.027550260610573342,0,0,0,0,0,0,0,0,0.35526315789473684,0.48,0.6447368421052632,0.005956813104988831,0.007446016381236039,0.0007446016381236039,0.0,0.014147431124348473
sample_27_0_human.txt,human,0,0.8305084745762712,6.37925663806037,0.9544536013831912,0.7288135593220338,0.05084745762711865,4.271186440677966,2.0322026830266933,14.0,9.033271832508971,9.033271832508971,29,4,25,88.68785714285714,4.367142857142859,1.4576271186440677,0.11864406779661017,4.303761702507387,5.484172286576639,0.6755952380952381,0.1130952380952381,0,0,0,0,0,0,0,0,0.3220338983050847,0.2,0.6779661016949152,0.005952380952380952,0.011904761904761904,0.002976190476190476,0.0,0.020833333333333332
sample_27_1_chatgpt.txt,chatgpt,1,0.50814332247557,8.903390270351453,0.8817863211706849,0.3583061889250814,0.0749185667752443,5.429967426710098,3.0963066680566924,36.2,17.451647486698786,17.451647486698786,75,13,62,39.68647513812158,16.7169502762431,1.8175895765472312,0.247557003257329,4.375966981474619,6.689646962351294,0.43021120293847565,0.02157943067033976,0,0,0,0,0,0,0,0,0.3289902280130293,0.42,0.6710097719869708,0.010101010101010102,0.008264462809917356,0.0,0.0,0.02066115702479339
sample_27_1_human.txt,human,0,0.7040816326530612,6.970052557410254,0.92347579874764,0.5408163265306123,0.08163265306122448,4.551020408163265,2.4913009837071556,19.5,8.401388774085707,8.401388774085707,29,7,22,74.24250000000004,7.748333333333335,1.5918367346938775,0.15306122448979592,4.298916333626584,5.890284145546933,0.5789473684210527,0.06960950764006792,0,0,0,0,0,0,0,0,0.3469387755102041,0.28,0.653061224489796,0.006791171477079796,0.008488964346349746,0.001697792869269949,0.0,0.01697792869269949
sample_28_0_chatgpt.txt,chatgpt,1,0.5243243243243243,7.131581834309935,0.8763216784048903,0.3675675675675676,0.07027027027027027,4.572972972972973,2.3426306128919965,17.333333333333332,10.077477638553983,10.077477638553983,35,3,32,79.83108974358976,6.430576923076924,1.454054054054054,0.11351351351351352,4.226822956465595,6.097568098763073,0.4751640112464855,0.03467666354264293,0,0,0,0,0,0,0,0,0.4,0.5,0.6,0.008434864104967198,0.00937207122774133,0.0018744142455482662,0.0,0.019681349578256794
sample_28_0_human.txt,human,0,0.6078431372549019,7.518604376126323,0.9010347735090674,0.42483660130718953,0.08496732026143791,4.869281045751634,2.8507373440345947,14.23076923076923,9.68070123138613,9.68070123138613,32,3,29,83.09671517671521,5.204324324324325,1.5620915032679739,0.16993464052287582,4.330564502519644,6.226077712353954,0.5232678386763185,0.045501551189245086,0,0,0,0,0,0,0,0,0.3464052287581699,0.46,0.6535947712418301,0.0062047569803516025,0.011375387797311272,0.002068252326783868,0.0,0.020682523267838676
sample_28_1_chatgpt.txt,chatgpt,1,0.4823529411764706,6.289112908548437,0.8580397578443997,0.27647058823529413,0.1,4.464705882352941,2.1506336074503274,31.0,8.582928793055823,8.582928793055823,45,22,23,64.84419354838711,11.916129032258066,1.4294117647058824,0.10588235294117647,4.202215194168223,5.9181964491410355,0.4646153846153846,0.035897435897435895,0,0,0,0,0,0,0,0,0.34705882352941175,0.34,0.6529411764705882,0.008205128205128205,0.008205128205128205,0.0,0.0,0.01641025641025641
sample_28_1_human.txt,human,0,0.7701149425287356,7.1831539834132245,0.9415089848865246,0.6091954022988506,0.09195402298850575,4.2298850574712645,2.1372511587372807,11.11111111111111,5.762801102173307,5.762801102173307,21,3,18,98.26722222222224,2.3133333333333326,1.3218390804597702,0.08045977011494253,4.247521995634589,5.931112173860443,0.6128364389233955,0.07867494824016563,0,0,0,0,0,0,0,0,0.45977011494252873,0.48,0.5402298850574713,0.002070393374741201,0.014492753623188406,0.004140786749482402,0.0,0.020703933747412008
sample_29_0_chatgpt.txt,chatgpt,1,0.49416342412451364,7.922042341707927,0.8729718267234862,0.33073929961089493,0.07392996108949416,4.739299610894942,2.676844848350372,23.0,10.546599889574328,10.546599889574328,39,6,33,63.23916387959868,10.152575250836119,1.6536964980544746,0.16342412451361868,4.37797112814914,6.4320787362106655,0.47310434219053793,0.029812054439403757,0,0,0,0,0,0,0,0,0.3657587548638132,0.5,0.6342412451361867,0.007128969539857421,0.007777057679844459,0.0006480881399870382,0.0,0.015554115359688918
sample_29_0_human.txt,human,0,0.4757785467128028,11.438492048605916,0.8831992856211806,0.32006920415224915,0.07439446366782007,4.840830449826989,2.6033503837147407,27.72,14.855355936496439,14.855355936496439,73,6,67,62.96932987012988,11.362791341991343,1.6401384083044983,0.16608996539792387,4.383321230776926,7.293835803321144,0.4552464885706417,0.01872762324428532,0,0,0,0,0,0,0,0,0.35986159169550175,0.66,0.6401384083044983,0.007435968052877995,0.006609749380335995,0.0002754062241806665,0.0,0.01569815477829799
sample_29_1_chatgpt.txt,chatgpt,1,0.521978021978022,7.041868508280461,0.8750712989876178,0.3241758241758242,0.0989010989010989,4.5,2.439937848244644,29.571428571428573,10.701897600187452,10.701897600187452,51,18,33,64.02000000000004,11.676190476190481,1.5164835164835164,0.12087912087912088,4.276619538090614,6.168021825286582,0.484819734345351,0.036053130929791274,0,0,0,0,0,0,0,0,0.34615384615384615,0.42,0.6538461538461539,0.012333965844402278,0.008538899430740038,0.0,0.0,0.021821631878557873
sample_29_1_human.txt,human,0,0.5912162162162162,10.171668390084188,0.9076379120476886,0.4189189189189189,0.09121621621621621,4.35472972972973,2.4229709945576103,13.777777777777779,11.789302537512034,11.789302537512034,48,1,47,94.37797491039427,3.5182795698924743,1.462837837837838,0.12837837837837837,4.6228473375858385,7.066665518280829,0.5519371139809096,0.03537338573834924,0,0,0,0,0,0,0,0,0.3918918918918919,0.74,0.6081081081081081,0.0050533408197641775,0.024143739472206625,0.0005614823133071309,0.002807411566535654,0.03256597417181359
